pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,pullback_rsi,2024-06-08 04:00,3691.85,2024-06-09 12:00,3691.64,signal,0.3146,2.3243226900,-2.3903886900,-0.002058,32.00,tb-pullback_rsi-ETHUSDT-1717804800-B,tb-pullback_rsi-ETHUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,680.24,2024-06-10 07:59,649.49,stop,1.314,1.7486257000,-42.1541257000,-0.047161,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69508.63,2024-06-10 16:00,70031.08,signal,0.02276,3.1780090577,8.7129529423,0.005507,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3677.79,2024-06-10 16:00,3700.67,signal,0.4424,3.2660696010,6.8560423990,0.004214,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-10 16:00,651.33,2024-06-10 23:59,621.00,stop,1.328,1.6909569000,-41.9691969000,-0.048521,8.00,tb-pullback_rsi-BNBUSDT-1718020800-B,tb-pullback_rsi-BNBUSDT-1718049600-X
BNB/USDT,pullback_rsi,2024-06-11 04:00,625.92,2024-06-12 03:59,592.24,stop,1.186,1.4459896000,-41.3904696000,-0.055757,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5884,2024-07-21 20:00,0.5909,signal,935.5,1.103823550000,1.234926450000,0.002243,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
ADA/USDT,pullback_rsi,2024-07-22 00:00,0.4473,2024-07-23 07:59,0.4226,stop,1611.5,1.402604260000,-41.206654260000,-0.057166,32.00,tb-pullback_rsi-ADAUSDT-1721592000-B,tb-pullback_rsi-ADAUSDT-1721707200-X
LTC/USDT,pullback_rsi,2024-07-22 20:00,72.36,2024-07-23 16:00,72.30,signal,13.142,1.9021347600,-2.6906547600,-0.002829,20.00,tb-pullback_rsi-LTCUSDT-1721664000-B,tb-pullback_rsi-LTCUSDT-1721736000-S
ADA/USDT,pullback_rsi,2024-07-23 12:00,0.4257,2024-07-24 08:00,0.4193,signal,1682.8,1.422689690000,-12.192609690000,-0.017020,20.00,tb-pullback_rsi-ADAUSDT-1721721600-B,tb-pullback_rsi-ADAUSDT-1721793600-S
BTC/USDT,pullback_rsi,2024-07-24 00:00,65968.97,2024-07-24 12:00,66334.81,signal,0.01622,2.1472866928,3.7866381072,0.003539,12.00,tb-pullback_rsi-BTCUSDT-1721764800-B,tb-pullback_rsi-BTCUSDT-1721808000-S
SOL/USDT,pullback_rsi,2024-07-24 00:00,173.12,2024-07-24 12:00,177.68,signal,3.348,1.1751708800,14.0917091200,0.024313,12.00,tb-pullback_rsi-SOLUSDT-1721764800-B,tb-pullback_rsi-SOLUSDT-1721808000-S
BTC/USDT,pullback_rsi,2024-07-25 16:00,64823.29,2024-07-26 00:00,65767.05,signal,0.01620,2.1168599738,13.1720520262,0.012543,8.00,tb-pullback_rsi-BTCUSDT-1721908800-B,tb-pullback_rsi-BTCUSDT-1721937600-S
SOL/USDT,pullback_rsi,2024-07-25 16:00,170.53,2024-07-26 00:00,171.77,signal,3.072,1.0522277200,2.7570522800,0.005263,8.00,tb-pullback_rsi-SOLUSDT-1721908800-B,tb-pullback_rsi-SOLUSDT-1721937600-S
BNB/USDT,pullback_rsi,2024-07-28 12:00,582.20,2024-07-28 20:00,583.70,signal,2.085,2.4326481000,0.6948519000,0.000572,8.00,tb-pullback_rsi-BNBUSDT-1722153600-B,tb-pullback_rsi-BNBUSDT-1722182400-S
BNB/USDT,pullback_rsi,2024-07-30 08:00,574.89,2024-07-31 00:00,587.80,signal,2.077,2.4166318000,24.3974382000,0.020433,16.00,tb-pullback_rsi-BNBUSDT-1722312000-B,tb-pullback_rsi-BNBUSDT-1722369600-S
SOL/USDT,pullback_rsi,2024-07-31 00:00,179.25,2024-07-31 04:00,180.81,signal,3.520,1.2681282000,4.2230718000,0.006693,4.00,tb-pullback_rsi-SOLUSDT-1722369600-B,tb-pullback_rsi-SOLUSDT-1722384000-S
BTC/USDT,pullback_rsi,2024-07-30 08:00,66985.48,2024-07-31 16:00,66346.80,signal,0.01525,2.0346569796,-11.7745269796,-0.011526,32.00,tb-pullback_rsi-BTCUSDT-1722312000-B,tb-pullback_rsi-BTCUSDT-1722427200-S
LTC/USDT,pullback_rsi,2024-07-31 04:00,72.30,2024-08-01 15:59,69.03,stop,12.190,1.7237526000,-41.5850526000,-0.047184,36.00,tb-pullback_rsi-LTCUSDT-1722384000-B,tb-pullback_rsi-LTCUSDT-1722513600-X
SOL/USDT,pullback_rsi,2024-08-01 12:00,169.78,2024-08-01 19:59,158.49,stop,3.504,1.1509372000,-40.7110972000,-0.068432,8.00,tb-pullback_rsi-SOLUSDT-1722499200-B,tb-pullback_rsi-SOLUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-01 12:00,0.6105,2024-08-01 19:59,0.5706,stop,993.6,1.174151460000,-40.818791460000,-0.067292,8.00,tb-pullback_rsi-XRPUSDT-1722499200-B,tb-pullback_rsi-XRPUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-02 00:00,0.5968,2024-08-02 15:59,0.5525,stop,882.7,1.015024230000,-40.118634230000,-0.076156,16.00,tb-pullback_rsi-XRPUSDT-1722542400-B,tb-pullback_rsi-XRPUSDT-1722600000-X
SOL/USDT,pullback_rsi,2024-08-02 00:00,167.46,2024-08-02 15:59,154.70,stop,3.059,0.9861572800,-40.0189972800,-0.078122,16.00,tb-pullback_rsi-SOLUSDT-1722542400-B,tb-pullback_rsi-SOLUSDT-1722600000-X
XRP/USDT,pullback_rsi,2024-08-02 20:00,0.5630,2024-08-03 08:00,0.5755,signal,819.7,0.933735150000,9.312514850000,0.020179,12.00,tb-pullback_rsi-XRPUSDT-1722614400-B,tb-pullback_rsi-XRPUSDT-1722657600-S
BNB/USDT,pullback_rsi,2024-09-25 12:00,597.00,2024-09-26 08:00,595.60,signal,1.755,2.0942070000,-4.5512070000,-0.004344,20.00,tb-pullback_rsi-BNBUSDT-1727251200-B,tb-pullback_rsi-BNBUSDT-1727323200-S
ADA/USDT,pullback_rsi,2024-09-29 12:00,0.3975,2024-09-29 16:00,0.4002,signal,2264.8,1.807545210000,4.307414790000,0.004785,4.00,tb-pullback_rsi-ADAUSDT-1727596800-B,tb-pullback_rsi-ADAUSDT-1727611200-S
BNB/USDT,pullback_rsi,2024-09-29 12:00,597.70,2024-09-29 20:00,599.30,signal,1.966,2.3544974000,0.7911026000,0.000673,8.00,tb-pullback_rsi-BNBUSDT-1727596800-B,tb-pullback_rsi-BNBUSDT-1727625600-S
ETH/USDT,pullback_rsi,2024-09-28 20:00,2679.67,2024-09-30 11:59,2591.53,stop,0.4423,2.3327915960,-41.3171135960,-0.034860,40.00,tb-pullback_rsi-ETHUSDT-1727539200-B,tb-pullback_rsi-ETHUSDT-1727683200-X
BNB/USDT,pullback_rsi,2024-09-30 08:00,582.60,2024-10-01 04:00,576.61,signal,1.826,2.1178826600,-13.0556226600,-0.012272,20.00,tb-pullback_rsi-BNBUSDT-1727668800-B,tb-pullback_rsi-BNBUSDT-1727740800-S
LINK/USDT,pullback_rsi,2024-09-30 20:00,11.966,2024-10-01 04:00,12.103,signal,62.05,1.49431907000,7.00653093000,0.009437,8.00,tb-pullback_rs-LINKUSDT-1727712000-B,tb-pullback_rs-LINKUSDT-1727740800-S
ADA/USDT,pullback_rsi,2024-09-30 20:00,0.3794,2024-10-01 08:00,0.3838,signal,2179.4,1.664152760000,7.925207240000,0.009585,12.00,tb-pullback_rsi-ADAUSDT-1727712000-B,tb-pullback_rsi-ADAUSDT-1727755200-S
LTC/USDT,pullback_rsi,2024-10-15 16:00,66.30,2024-10-15 20:00,69.68,signal,15.204,2.0685007200,49.3210192800,0.048928,4.00,tb-pullback_rsi-LTCUSDT-1728993600-B,tb-pullback_rsi-LTCUSDT-1729008000-S
SOL/USDT,pullback_rsi,2024-10-15 16:00,153.38,2024-10-15 20:00,155.09,signal,4.685,1.4459488500,6.5654011500,0.009137,4.00,tb-pullback_rsi-SOLUSDT-1728993600-B,tb-pullback_rsi-SOLUSDT-1729008000-S
ETH/USDT,pullback_rsi,2024-10-15 20:00,2593.41,2024-10-16 00:00,2606.10,signal,0.3387,1.7621114010,2.5359915990,0.002887,4.00,tb-pullback_rsi-ETHUSDT-1729008000-B,tb-pullback_rsi-ETHUSDT-1729022400-S
BTC/USDT,pullback_rsi,2024-10-17 16:00,67624.47,2024-10-18 08:00,67935.70,signal,0.01734,2.3519658392,3.0447623608,0.002597,16.00,tb-pullback_rsi-BTCUSDT-1729166400-B,tb-pullback_rsi-BTCUSDT-1729224000-S
SOL/USDT,pullback_rsi,2024-10-17 16:00,152.97,2024-10-18 08:00,153.82,signal,5.252,1.6121789000,2.8520211000,0.003550,16.00,tb-pullback_rsi-SOLUSDT-1729166400-B,tb-pullback_rsi-SOLUSDT-1729224000-S
BNB/USDT,pullback_rsi,2024-10-20 08:00,597.80,2024-10-20 16:00,598.90,signal,3.048,3.6499328000,-0.2971328000,-0.000163,8.00,tb-pullback_rsi-BNBUSDT-1729396800-B,tb-pullback_rsi-BNBUSDT-1729425600-S
ADA/USDT,pullback_rsi,2024-10-21 20:00,0.3597,2024-10-22 04:00,0.3641,signal,2554.3,1.849737560000,9.389182440000,0.010219,8.00,tb-pullback_rsi-ADAUSDT-1729526400-B,tb-pullback_rsi-ADAUSDT-1729555200-S
BTC/USDT,pullback_rsi,2024-10-21 20:00,67797.88,2024-10-22 20:00,67449.24,signal,0.02247,3.0410367200,-10.8749775200,-0.007139,24.00,tb-pullback_rsi-BTCUSDT-1729526400-B,tb-pullback_rsi-BTCUSDT-1729612800-S
ETH/USDT,pullback_rsi,2024-10-21 20:00,2681.45,2024-10-23 11:59,2595.44,stop,0.4551,2.4028533600,-41.5460043600,-0.034045,40.00,tb-pullback_rsi-ETHUSDT-1729526400-B,tb-pullback_rsi-ETHUSDT-1729670400-X
SOL/USDT,pullback_rsi,2024-10-23 08:00,165.82,2024-10-23 16:00,168.05,signal,4.416,1.4751990200,8.3724809800,0.011434,8.00,tb-pullback_rsi-SOLUSDT-1729656000-B,tb-pullback_rsi-SOLUSDT-1729684800-S
LTC/USDT,pullback_rsi,2024-10-23 00:00,70.07,2024-10-23 20:00,69.69,signal,13.765,1.9247773800,-7.1554773800,-0.007419,20.00,tb-pullback_rsi-LTCUSDT-1729627200-B,tb-pullback_rsi-LTCUSDT-1729699200-S
BNB/USDT,pullback_rsi,2024-10-23 20:00,582.50,2024-10-24 00:00,584.60,signal,2.156,2.5180151000,2.0095849000,0.001600,4.00,tb-pullback_rsi-BNBUSDT-1729699200-B,tb-pullback_rsi-BNBUSDT-1729713600-S
BTC/USDT,pullback_rsi,2024-10-23 20:00,66505.24,2024-10-24 00:00,66635.31,signal,0.02007,2.6741259940,-0.0636210940,-0.000048,4.00,tb-pullback_rsi-BTCUSDT-1729699200-B,tb-pullback_rsi-BTCUSDT-1729713600-S
BNB/USDT,pullback_rsi,2024-10-25 12:00,592.90,2024-10-25 23:59,576.13,stop,2.326,2.7209424800,-41.7279624800,-0.030258,12.00,tb-pullback_rsi-BNBUSDT-1729843200-B,tb-pullback_rsi-BNBUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-25 12:00,173.74,2024-10-25 23:59,164.56,stop,4.217,1.4274798000,-40.1395398000,-0.054786,12.00,tb-pullback_rsi-SOLUSDT-1729843200-B,tb-pullback_rsi-SOLUSDT-1729886400-X
BTC/USDT,pullback_rsi,2024-10-26 04:00,66947.46,2024-10-26 12:00,67104.43,signal,0.01657,2.2225787714,0.3784141286,0.000341,8.00,tb-pullback_rsi-BTCUSDT-1729900800-B,tb-pullback_rsi-BTCUSDT-1729929600-S
SOL/USDT,pullback_rsi,2024-10-26 04:00,165.73,2024-10-26 12:00,168.57,signal,3.404,1.1386201200,8.5287398800,0.015118,8.00,tb-pullback_rsi-SOLUSDT-1729900800-B,tb-pullback_rsi-SOLUSDT-1729929600-S
LTC/USDT,pullback_rsi,2024-10-26 04:00,69.40,2024-10-27 04:00,69.07,signal,11.786,1.6328402200,-5.5222202200,-0.006751,24.00,tb-pullback_rsi-LTCUSDT-1729900800-B,tb-pullback_rsi-LTCUSDT-1729987200-S
SOL/USDT,pullback_rsi,2024-10-30 20:00,174.39,2024-10-31 12:00,174.91,signal,4.149,1.4501176500,0.7073623500,0.000978,16.00,tb-pullback_rsi-SOLUSDT-1730304000-B,tb-pullback_rsi-SOLUSDT-1730361600-S
BNB/USDT,pullback_rsi,2024-10-30 16:00,597.40,2024-10-31 15:59,580.26,stop,2.251,2.6527048600,-41.2348448600,-0.030664,24.00,tb-pullback_rsi-BNBUSDT-1730289600-B,tb-pullback_rsi-BNBUSDT-1730376000-X
LTC/USDT,pullback_rsi,2024-10-30 16:00,72.32,2024-10-31 19:59,69.55,stop,13.892,1.9718705200,-40.4527105200,-0.040265,28.00,tb-pullback_rsi-LTCUSDT-1730289600-B,tb-pullback_rsi-LTCUSDT-1730390400-X
LTC/USDT,pullback_rsi,2024-11-01 00:00,69.37,2024-11-01 16:00,70.04,signal,12.989,1.8117676700,6.8908623300,0.007648,16.00,tb-pullback_rsi-LTCUSDT-1730404800-B,tb-pullback_rsi-LTCUSDT-1730462400-S
BTC/USDT,pullback_rsi,2024-11-01 00:00,70327.16,2024-11-02 08:00,69779.00,signal,0.01717,2.4070293104,-11.8189365104,-0.009788,32.00,tb-pullback_rsi-BTCUSDT-1730404800-B,tb-pullback_rsi-BTCUSDT-1730520000-S
SOL/USDT,pullback_rsi,2024-11-01 12:00,167.97,2024-11-02 08:00,167.54,signal,4.316,1.4489010100,-3.3047810100,-0.004559,20.00,tb-pullback_rsi-SOLUSDT-1730448000-B,tb-pullback_rsi-SOLUSDT-1730520000-S
BTC/USDT,pullback_rsi,2024-11-03 20:00,68713.34,2024-11-04 00:00,68741.60,signal,0.01742,2.3958393196,-1.9035501196,-0.001590,4.00,tb-pullback_rsi-BTCUSDT-1730649600-B,tb-pullback_rsi-BTCUSDT-1730664000-S
BTC/USDT,pullback_rsi,2024-11-05 04:00,68277.14,2024-11-05 08:00,68859.55,signal,0.01602,2.1982953156,7.1319128844,0.006520,4.00,tb-pullback_rsi-BTCUSDT-1730764800-B,tb-pullback_rsi-BTCUSDT-1730779200-S
LINK/USDT,pullback_rsi,2024-11-12 20:00,14.148,2024-11-13 16:00,14.212,signal,26.87,0.76245764000,0.95722236000,0.002518,20.00,tb-pullback_rs-LINKUSDT-1731427200-B,tb-pullback_rs-LINKUSDT-1731499200-S
LTC/USDT,pullback_rsi,2024-11-12 20:00,76.79,2024-11-13 16:00,76.50,signal,4.738,0.7266719700,-2.1006919700,-0.005774,20.00,tb-pullback_rsi-LTCUSDT-1731427200-B,tb-pullback_rsi-LTCUSDT-1731499200-S
SOL/USDT,pullback_rsi,2024-11-12 20:00,213.28,2024-11-13 16:00,216.28,signal,2.009,0.8636258800,5.1633741200,0.012050,20.00,tb-pullback_rsi-SOLUSDT-1731427200-B,tb-pullback_rsi-SOLUSDT-1731499200-S
LINK/USDT,pullback_rsi,2024-11-14 20:00,13.297,2024-11-15 12:00,13.483,signal,25.92,0.69453651000,4.12658349000,0.011973,16.00,tb-pullback_rs-LINKUSDT-1731600000-B,tb-pullback_rs-LINKUSDT-1731657600-S
ETH/USDT,pullback_rsi,2024-11-14 20:00,3146.99,2024-11-16 00:00,3088.46,signal,0.1523,0.9502884350,-9.8644074350,-0.020581,28.00,tb-pullback_rsi-ETHUSDT-1731600000-B,tb-pullback_rsi-ETHUSDT-1731700800-S
LTC/USDT,pullback_rsi,2024-11-17 16:00,88.47,2024-11-18 04:00,94.58,signal,3.101,0.5679919300,18.3791180700,0.066993,12.00,tb-pullback_rsi-LTCUSDT-1731844800-B,tb-pullback_rsi-LTCUSDT-1731888000-S
BTC/USDT,pullback_rsi,2024-11-18 04:00,90713.92,2024-11-18 08:00,91674.04,signal,0.00983,1.7937807828,7.6441988172,0.008572,4.00,tb-pullback_rsi-BTCUSDT-1731888000-B,tb-pullback_rsi-BTCUSDT-1731902400-S
BNB/USDT,pullback_rsi,2024-11-20 08:00,613.10,2024-11-20 16:00,614.81,signal,1.321,1.6232953100,0.6356146900,0.000785,8.00,tb-pullback_rsi-BNBUSDT-1732075200-B,tb-pullback_rsi-BNBUSDT-1732104000-S
LTC/USDT,pullback_rsi,2024-11-19 20:00,87.40,2024-11-20 16:00,86.42,signal,3.975,0.6912841000,-4.5867841000,-0.013203,20.00,tb-pullback_rsi-LTCUSDT-1732032000-B,tb-pullback_rsi-LTCUSDT-1732104000-S
ETH/USDT,pullback_rsi,2024-11-23 00:00,3329.45,2024-11-23 04:00,3343.83,signal,0.1989,1.3279812850,1.5322007150,0.002314,4.00,tb-pullback_rsi-ETHUSDT-1732305600-B,tb-pullback_rsi-ETHUSDT-1732320000-S
BTC/USDT,pullback_rsi,2024-11-24 00:00,97721.24,2024-11-24 04:00,98150.99,signal,0.01233,2.4170590240,2.8817584760,0.002392,4.00,tb-pullback_rsi-BTCUSDT-1732392000-B,tb-pullback_rsi-BTCUSDT-1732406400-S
ADA/USDT,pullback_rsi,2024-11-24 20:00,0.9829,2024-11-25 00:00,1.0222,signal,242.1,0.485729580000,9.028800420000,0.037942,4.00,tb-pullback_rsi-ADAUSDT-1732464000-B,tb-pullback_rsi-ADAUSDT-1732478400-S
XRP/USDT,pullback_rsi,2024-11-24 20:00,1.3798,2024-11-25 00:00,1.4326,signal,169.1,0.475852800000,8.452627200000,0.036227,4.00,tb-pullback_rsi-XRPUSDT-1732464000-B,tb-pullback_rsi-XRPUSDT-1732478400-S
LTC/USDT,pullback_rsi,2024-11-24 20:00,95.43,2024-11-25 08:00,97.19,signal,3.403,0.6558675800,5.3334124200,0.016423,12.00,tb-pullback_rsi-LTCUSDT-1732464000-B,tb-pullback_rsi-LTCUSDT-1732507200-S
LTC/USDT,pullback_rsi,2024-11-26 04:00,94.08,2024-11-27 00:00,92.77,signal,3.709,0.6934029700,-5.5521929700,-0.015911,20.00,tb-pullback_rsi-LTCUSDT-1732579200-B,tb-pullback_rsi-LTCUSDT-1732651200-S
SOL/USDT,pullback_rsi,2024-11-26 04:00,237.56,2024-11-27 04:00,231.39,signal,2.055,0.9644049300,-13.6437549300,-0.027948,24.00,tb-pullback_rsi-SOLUSDT-1732579200-B,tb-pullback_rsi-SOLUSDT-1732665600-S
BTC/USDT,pullback_rsi,2024-11-26 04:00,94511.24,2024-11-27 08:00,93550.36,signal,0.00955,1.7969333944,-10.9733373944,-0.012158,28.00,tb-pullback_rsi-BTCUSDT-1732579200-B,tb-pullback_rsi-BTCUSDT-1732680000-S
ADA/USDT,pullback_rsi,2024-11-28 20:00,1.0028,2024-11-29 00:00,1.0315,signal,316.9,0.645070790000,8.449959210000,0.026590,4.00,tb-pullback_rsi-ADAUSDT-1732809600-B,tb-pullback_rsi-ADAUSDT-1732824000-S
SOL/USDT,pullback_rsi,2024-11-28 20:00,235.59,2024-11-29 00:00,237.46,signal,2.394,1.1331884700,3.3435915300,0.005928,4.00,tb-pullback_rsi-SOLUSDT-1732809600-B,tb-pullback_rsi-SOLUSDT-1732824000-S
LTC/USDT,pullback_rsi,2024-11-28 20:00,95.32,2024-11-29 04:00,96.42,signal,5.008,0.9608058400,4.5479941600,0.009527,8.00,tb-pullback_rsi-LTCUSDT-1732809600-B,tb-pullback_rsi-LTCUSDT-1732838400-S
ADA/USDT,pullback_rsi,2024-12-01 08:00,1.0568,2024-12-01 16:00,1.0727,signal,350.8,0.747451320000,4.830268680000,0.013029,8.00,tb-pullback_rsi-ADAUSDT-1733025600-B,tb-pullback_rsi-ADAUSDT-1733054400-S
BNB/USDT,pullback_rsi,2024-12-01 12:00,658.50,2024-12-01 16:00,661.94,signal,1.299,1.7165685600,2.7519914400,0.003217,4.00,tb-pullback_rsi-BNBUSDT-1733040000-B,tb-pullback_rsi-BNBUSDT-1733054400-S
SOL/USDT,pullback_rsi,2024-12-01 12:00,237.21,2024-12-01 16:00,238.39,signal,3.143,1.4957596400,2.2129803600,0.002968,4.00,tb-pullback_rsi-SOLUSDT-1733040000-B,tb-pullback_rsi-SOLUSDT-1733054400-S
BNB/USDT,pullback_rsi,2024-12-02 16:00,649.98,2024-12-03 04:00,651.60,signal,1.231,1.6035449400,0.3906750600,0.000488,12.00,tb-pullback_rsi-BNBUSDT-1733140800-B,tb-pullback_rsi-BNBUSDT-1733184000-S
ETH/USDT,pullback_rsi,2024-12-02 16:00,3673.97,2024-12-03 15:59,3498.44,stop,0.2170,1.5575151610,-39.6475251610,-0.049730,24.00,tb-pullback_rsi-ETHUSDT-1733140800-B,tb-pullback_rsi-ETHUSDT-1733227200-X
BTC/USDT,pullback_rsi,2024-12-02 16:00,97096.54,2024-12-03 15:59,94055.59,stop,0.01259,2.4085472494,-40.6941077494,-0.033289,24.00,tb-pullback_rsi-BTCUSDT-1733140800-B,tb-pullback_rsi-BTCUSDT-1733227200-X
ETH/USDT,pullback_rsi,2024-12-03 20:00,3579.13,2024-12-04 00:00,3612.70,signal,0.2100,1.5113580390,5.5383419610,0.007369,4.00,tb-pullback_rsi-ETHUSDT-1733241600-B,tb-pullback_rsi-ETHUSDT-1733256000-S
SOL/USDT,pullback_rsi,2024-12-05 04:00,233.04,2024-12-05 08:00,233.78,signal,2.024,0.9455428000,0.5522172000,0.001171,4.00,tb-pullback_rsi-SOLUSDT-1733356800-B,tb-pullback_rsi-SOLUSDT-1733371200-S
BNB/USDT,pullback_rsi,2024-12-05 08:00,729.97,2024-12-06 04:00,728.99,signal,0.578,0.8440088500,-1.4104488500,-0.003343,20.00,tb-pullback_rsi-BNBUSDT-1733371200-B,tb-pullback_rsi-BNBUSDT-1733443200-S
BTC/USDT,pullback_rsi,2024-12-06 04:00,97784.16,2024-12-06 16:00,99260.34,signal,0.00614,1.2108310740,7.8529141260,0.013080,12.00,tb-pullback_rsi-BTCUSDT-1733443200-B,tb-pullback_rsi-BTCUSDT-1733486400-S
XRP/USDT,pullback_rsi,2024-12-05 08:00,2.3764,2024-12-06 20:00,2.3633,signal,83.4,0.395528620000,-1.488068620000,-0.007508,36.00,tb-pullback_rsi-XRPUSDT-1733371200-B,tb-pullback_rsi-XRPUSDT-1733500800-S
LTC/USDT,pullback_rsi,2024-12-08 12:00,132.83,2024-12-08 16:00,134.30,signal,3.073,0.8214218100,3.6958881900,0.009054,4.00,tb-pullback_rsi-LTCUSDT-1733644800-B,tb-pullback_rsi-LTCUSDT-1733659200-S
ETH/USDT,pullback_rsi,2024-12-08 16:00,3992.79,2024-12-09 00:00,4002.14,signal,0.2218,1.7744733090,0.2993566910,0.000338,8.00,tb-pullback_rsi-ETHUSDT-1733659200-B,tb-pullback_rsi-ETHUSDT-1733688000-S
ADA/USDT,pullback_rsi,2024-12-09 00:00,1.1942,2024-12-09 15:59,1.0958,stop,382.3,0.875944680000,-38.494264680000,-0.084317,16.00,tb-pullback_rsi-ADAUSDT-1733688000-B,tb-pullback_rsi-ADAUSDT-1733745600-X
ADA/USDT,pullback_rsi,2024-12-09 16:00,1.1158,2024-12-09 23:59,1.0104,stop,354.5,0.754184220000,-38.118484220000,-0.096368,8.00,tb-pullback_rsi-ADAUSDT-1733745600-B,tb-pullback_rsi-ADAUSDT-1733774400-X
LTC/USDT,pullback_rsi,2024-12-09 16:00,123.23,2024-12-09 23:59,110.60,stop,2.959,0.6922726600,-38.0644426600,-0.104390,8.00,tb-pullback_rsi-LTCUSDT-1733745600-B,tb-pullback_rsi-LTCUSDT-1733774400-X
XRP/USDT,pullback_rsi,2024-12-09 16:00,2.3891,2024-12-09 23:59,2.1172,stop,137.2,0.618742180000,-37.923422180000,-0.115696,8.00,tb-pullback_rsi-XRPUSDT-1733745600-B,tb-pullback_rsi-XRPUSDT-1733774400-X
BTC/USDT,pullback_rsi,2024-12-10 00:00,97325.12,2024-12-10 12:00,97673.66,signal,0.00817,1.5941132816,1.2534585184,0.001576,12.00,tb-pullback_rsi-BTCUSDT-1733774400-B,tb-pullback_rsi-BTCUSDT-1733817600-S
ADA/USDT,pullback_rsi,2024-12-10 20:00,0.9651,2024-12-11 00:00,1.0209,signal,259.0,0.514663530000,13.937536470000,0.055759,4.00,tb-pullback_rsi-ADAUSDT-1733846400-B,tb-pullback_rsi-ADAUSDT-1733860800-S
LINK/USDT,pullback_rsi,2024-12-10 08:00,23.082,2024-12-11 04:00,22.428,signal,9.56,0.43530642000,-6.68754642000,-0.030306,20.00,tb-pullback_rs-LINKUSDT-1733803200-B,tb-pullback_rs-LINKUSDT-1733875200-S
ETH/USDT,pullback_rsi,2024-12-10 08:00,3736.41,2024-12-11 12:00,3714.98,signal,0.1539,1.1475162010,-4.4455932010,-0.007731,28.00,tb-pullback_rsi-ETHUSDT-1733803200-B,tb-pullback_rsi-ETHUSDT-1733904000-S
XRP/USDT,pullback_rsi,2024-12-13 04:00,2.3522,2024-12-13 16:00,2.3978,signal,130.2,0.618920440000,5.318199560000,0.017365,12.00,tb-pullback_rsi-XRPUSDT-1734048000-B,tb-pullback_rsi-XRPUSDT-1734091200-S
SOL/USDT,pullback_rsi,2024-12-13 12:00,225.72,2024-12-14 04:00,226.11,signal,2.547,1.1514881700,-0.1581581700,-0.000275,16.00,tb-pullback_rsi-SOLUSDT-1734076800-B,tb-pullback_rsi-SOLUSDT-1734134400-S
ADA/USDT,pullback_rsi,2024-12-15 00:00,1.0615,2024-12-15 12:00,1.0777,signal,383.3,0.820379960000,5.389080040000,0.013245,12.00,tb-pullback_rsi-ADAUSDT-1734206400-B,tb-pullback_rsi-ADAUSDT-1734249600-S
ETH/USDT,pullback_rsi,2024-12-15 00:00,3872.24,2024-12-15 16:00,3892.81,signal,0.2104,1.6349281880,2.6929998120,0.003305,16.00,tb-pullback_rsi-ETHUSDT-1734206400-B,tb-pullback_rsi-ETHUSDT-1734264000-S
LTC/USDT,pullback_rsi,2024-12-15 00:00,118.29,2024-12-15 16:00,120.00,signal,3.519,0.8390156700,5.1784743300,0.012440,16.00,tb-pullback_rsi-LTCUSDT-1734206400-B,tb-pullback_rsi-LTCUSDT-1734264000-S
LTC/USDT,pullback_rsi,2024-12-16 16:00,118.36,2024-12-16 20:00,120.02,signal,3.707,0.8841481000,5.2694719000,0.012010,4.00,tb-pullback_rsi-LTCUSDT-1734350400-B,tb-pullback_rsi-LTCUSDT-1734364800-S
XRP/USDT,pullback_rsi,2024-12-16 16:00,2.3755,2024-12-16 20:00,2.4736,signal,202.6,0.983140310000,18.891919690000,0.039254,4.00,tb-pullback_rsi-XRPUSDT-1734350400-B,tb-pullback_rsi-XRPUSDT-1734364800-S
LINK/USDT,pullback_rsi,2024-12-17 12:00,28.405,2024-12-18 12:00,27.906,signal,12.09,0.68136809000,-6.71427809000,-0.019551,24.00,tb-pullback_rs-LINKUSDT-1734422400-B,tb-pullback_rs-LINKUSDT-1734508800-S
BTC/USDT,pullback_rsi,2024-12-18 12:00,105080.85,2024-12-18 23:59,101252.93,stop,0.00974,2.0107418275,-39.2946826275,-0.038393,12.00,tb-pullback_rsi-BTCUSDT-1734508800-B,tb-pullback_rsi-BTCUSDT-1734552000-X
